timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-24 19:00:00,636.81,637.13,636.19,636.57,1557.106,1742843699999,991351.08077000,6846,732.46800000,466369.14914000,0
2025-03-24 19:15:00,636.58,636.6,635.81,636.49,1032.073,1742844599999,656629.57442000,5789,536.35500000,341254.89899000,0
2025-03-24 19:30:00,636.49,636.51,635.5,635.98,1412.112,1742845499999,898259.12549000,7089,728.65000000,463494.59730000,0
2025-03-24 19:45:00,635.98,637.1,635.8,636.26,1933.735,1742846399999,1230666.03634000,6093,1362.60900000,867159.92433000,0
2025-03-24 20:00:00,636.25,638.49,636.11,638.1,1780.576,1742847299999,1135173.02701000,7552,995.61300000,634648.28512000,0
2025-03-24 20:15:00,638.1,638.12,637.6,637.93,926.061,1742848199999,590694.84176000,4221,485.41100000,309622.70494000,0
2025-03-24 20:30:00,637.93,638.5,636.91,637.09,1362.471,1742849099999,868752.93987000,5842,659.50500000,420552.91455000,0
2025-03-24 20:45:00,637.09,637.09,635.76,636.64,1340.375,1742849999999,852753.45362000,6294,722.72800000,459811.22177000,0
2025-03-24 21:00:00,636.64,637.0,635.45,635.45,2012.976,1742850899999,1280900.05569000,7505,806.95700000,513545.49048000,0
2025-03-24 21:15:00,635.46,636.44,635.45,635.9,1824.102,1742851799999,1159862.18163000,6179,953.29500000,606146.22974000,0
2025-03-24 21:30:00,635.9,636.02,634.63,635.78,1887.148,1742852699999,1199007.47128000,5076,945.88300000,600983.26485000,0
2025-03-24 21:45:00,635.78,635.78,635.22,635.3,1020.589,1742853599999,648550.39183000,3968,510.93500000,324664.03458000,0
2025-03-24 22:00:00,635.31,635.33,633.28,633.29,2574.416,1742854499999,1632189.66601000,7474,728.78900000,462089.53598000,0
2025-03-24 22:15:00,633.29,633.89,632.3,633.54,1590.292,1742855399999,1006837.55880000,6523,724.74000000,458831.71839000,0
2025-03-24 22:30:00,633.57,634.58,633.3,634.37,876.471,1742856299999,555729.30114000,4156,500.21300000,317186.88790000,0
2025-03-24 22:45:00,634.38,635.66,633.85,635.39,1511.757,1742857199999,959137.53361000,5687,864.46100000,548525.88465000,0
2025-03-24 23:00:00,635.38,636.42,635.22,636.25,1426.688,1742858099999,907079.93072000,7528,882.52200000,561086.95328000,0
2025-03-24 23:15:00,636.25,636.7,634.23,634.58,3562.98,1742858999999,2264253.37511000,9054,1488.55600000,945927.05579000,0
2025-03-24 23:30:00,634.58,635.7,634.49,635.7,1839.782,1742859899999,1168129.00014000,6454,1118.86000000,710342.90443000,0
2025-03-24 23:45:00,635.7,637.2,635.55,637.08,1848.344,1742860799999,1176107.73373000,9209,1054.30300000,670977.37435000,0
2025-03-25 00:00:00,637.08,639.93,636.46,638.42,4341.622,1742861699999,2771919.10690000,15342,2530.76200000,1615482.03150000,0
2025-03-25 00:15:00,638.41,642.0,638.41,639.39,8192.71,1742862599999,5245054.39387000,22259,5803.86600000,3714928.83767000,0
2025-03-25 00:30:00,639.4,641.38,637.98,638.9,6312.506,1742863499999,4035835.01842000,11321,3027.85800000,1935126.92139000,0
2025-03-25 00:45:00,638.9,638.9,635.71,636.55,4622.71,1742864399999,2944870.58466000,9808,2338.02400000,1488841.87921000,0
2025-03-25 01:00:00,636.55,636.88,635.45,635.88,1578.475,1742865299999,1003830.48708000,7875,736.29300000,468259.66640000,0
2025-03-25 01:15:00,635.88,636.23,633.35,633.63,2746.708,1742866199999,1743096.10417000,8288,1295.51200000,822244.14285000,0
2025-03-25 01:30:00,633.63,635.69,632.82,635.4,3271.775,1742867099999,2074863.83842000,14853,1733.95100000,1100001.92621000,0
2025-03-25 01:45:00,635.39,636.26,634.7,636.26,1638.302,1742867999999,1041272.91887000,7372,931.01600000,591797.02058000,0
2025-03-25 02:00:00,636.27,636.73,635.01,635.79,2047.769,1742868899999,1302492.81544000,9136,936.32400000,595603.15809000,0
2025-03-25 02:15:00,635.8,638.81,635.8,638.8,2206.741,1742869799999,1407298.53678000,7966,1529.15000000,975171.67382000,0
2025-03-25 02:30:00,638.8,639.54,637.88,639.47,3368.504,1742870699999,2152121.41157000,8641,2334.01700000,1491263.30363000,0
2025-03-25 02:45:00,639.48,639.78,639.07,639.26,1892.211,1742871599999,1209919.56582000,7439,1048.45600000,670392.24419000,0
2025-03-25 03:00:00,639.27,641.63,639.27,640.04,5525.342,1742872499999,3538807.05710000,10516,3840.72800000,2459795.46336000,0
2025-03-25 03:15:00,640.04,640.04,638.0,639.74,5549.415,1742873399999,3546502.02949000,12518,2238.91200000,1430898.98707000,0
2025-03-25 03:30:00,639.73,639.99,637.8,638.24,2663.465,1742874299999,1701037.58443000,9925,1385.08400000,884607.95493000,0
2025-03-25 03:45:00,638.24,640.14,637.28,640.09,3409.418,1742875199999,2178187.05861000,10766,2026.51900000,1294916.24476000,0
2025-03-25 04:00:00,640.09,640.2,638.69,639.22,2728.584,1742876099999,1744883.65466000,9610,1364.22000000,872506.12696000,0
2025-03-25 04:15:00,639.22,640.0,638.4,639.34,1913.973,1742876999999,1223479.32373000,7486,1063.24800000,679689.44742000,0
2025-03-25 04:30:00,639.35,639.72,638.54,639.34,2513.099,1742877899999,1606179.91750000,7401,1212.77800000,775163.44641000,0
2025-03-25 04:45:00,639.34,640.3,639.2,639.97,4280.217,1742878799999,2738733.26459000,7892,2101.55300000,1344556.14538000,0
2025-03-25 05:00:00,639.97,640.15,639.51,639.89,1735.92,1742879699999,1110754.29625000,5583,858.03000000,549041.03353000,0
2025-03-25 05:15:00,639.89,640.57,639.38,639.74,2658.173,1742880599999,1701367.50229000,6432,1269.88400000,812830.36306000,0
2025-03-25 05:30:00,639.73,641.5,639.69,641.5,3745.755,1742881499999,2400291.17004000,6740,2709.76600000,1736565.33528000,0
2025-03-25 05:45:00,641.5,643.68,641.49,642.63,5329.968,1742882399999,3425344.13113000,10994,3865.10000000,2484013.28263000,0
2025-03-25 06:00:00,642.63,644.88,642.63,644.86,4205.507,1742883299999,2707698.99357000,11717,2952.17500000,1900712.91836000,0
2025-03-25 06:15:00,644.86,644.86,643.0,643.81,3104.205,1742884199999,1998686.85821000,9489,1606.48600000,1034369.99051000,0
2025-03-25 06:30:00,643.81,644.81,642.4,643.01,4451.049,1742885099999,2867041.39446000,10091,2459.24200000,1584335.59877000,0
2025-03-25 06:45:00,643.01,643.99,642.4,643.04,3630.982,1742885999999,2335450.25768000,10871,2049.64800000,1318385.92712000,0
2025-03-25 07:00:00,643.03,644.08,642.99,643.34,4413.502,1742886899999,2840651.08360000,12525,2580.84600000,1660991.81332000,0
2025-03-25 07:15:00,643.35,643.52,642.31,642.64,4027.37,1742887799999,2588900.47083000,11066,1776.19200000,1141774.17255000,0
2025-03-25 07:30:00,642.64,642.84,639.42,639.86,6936.791,1742888699999,4446635.42232000,17537,2639.46900000,1692239.70129000,0
2025-03-25 07:45:00,639.86,641.62,639.3,641.51,5427.677,1742889599999,3474404.16754000,13192,2508.28500000,1605898.09536000,0
2025-03-25 08:00:00,641.51,641.59,640.3,641.07,6094.759,1742890499999,3906956.29373000,12404,2965.03500000,1900918.38839000,0
2025-03-25 08:15:00,641.07,641.29,639.31,639.72,6578.424,1742891399999,4211928.12953000,13325,3299.38200000,2112371.22880000,0
2025-03-25 08:30:00,639.72,641.38,639.64,640.05,8838.964,1742892299999,5662118.97629000,16141,4616.75600000,2957351.16945000,0
2025-03-25 08:45:00,640.05,640.17,639.51,640.15,6945.635,1742893199999,4444268.86762000,13551,3613.13900000,2311908.41003000,0
2025-03-25 09:00:00,640.15,641.31,640.15,641.27,9548.144,1742894099999,6119051.81540000,16198,5135.34200000,3291046.11392000,0
2025-03-25 09:15:00,641.27,643.2,641.27,643.11,10789.424,1742894999999,6932418.15658000,18915,6258.68100000,4021342.72519000,0
2025-03-25 09:30:00,643.11,643.6,641.3,641.65,14922.593,1742895899999,9589122.72732000,23431,7076.73800000,4547412.81944000,0
2025-03-25 09:45:00,641.65,642.68,640.09,640.14,19202.576,1742896799999,12323928.92728000,30765,9381.98900000,6021825.93965000,0
2025-03-25 10:00:00,640.14,640.65,635.62,637.09,29033.742,1742897699999,18536800.12493000,47176,12468.88000000,7961318.37217000,0
2025-03-25 10:15:00,637.09,639.19,637.03,638.79,16526.241,1742898599999,10545734.99745000,31111,8570.34000000,5469007.46179000,0
2025-03-25 10:30:00,638.78,639.36,637.69,638.41,20396.142,1742899499999,13026417.88753000,29047,9766.14500000,6237275.54202000,0
2025-03-25 10:45:00,638.41,638.41,636.44,637.06,15800.763,1742900399999,10073772.76648000,23755,7160.33300000,4564994.50622000,0
2025-03-25 11:00:00,637.05,639.53,634.37,634.38,32169.149,1742901299999,20498514.14707000,58107,12962.79500000,8262023.45942000,0
2025-03-25 11:15:00,634.37,635.04,632.95,633.29,39529.955,1742902199999,25051633.93246000,58701,15572.91900000,9869419.52910000,0
2025-03-25 11:30:00,633.3,635.88,632.95,635.59,21411.554,1742903099999,13580416.15405000,30740,11114.63500000,7049570.78222000,0
2025-03-25 11:45:00,635.59,636.38,634.1,634.41,11588.898,1742903999999,7359961.19230000,20528,5692.41000000,3614912.94931000,0
2025-03-25 12:00:00,634.42,634.7,633.22,633.91,9104.903,1742904899999,5770733.82969000,16906,4465.83300000,2830563.12657000,0
2025-03-25 12:15:00,633.92,633.92,631.98,633.05,9323.655,1742905799999,5899895.27731000,15090,4109.00400000,2600280.14048000,0
2025-03-25 12:30:00,633.06,633.89,632.53,632.9,6653.564,1742906699999,4212486.34476000,13412,3749.51900000,2374038.92631000,0
2025-03-25 12:45:00,632.89,632.9,630.8,630.93,6601.178,1742907599999,4172965.97492000,12870,3304.52900000,2089307.26727000,0
2025-03-25 13:00:00,630.92,632.55,630.7,632.05,8577.782,1742908499999,5418567.08312000,18029,5028.30800000,3176524.90733000,0
2025-03-25 13:15:00,632.06,634.3,632.06,634.01,6700.733,1742909399999,4244802.07404000,14845,3539.79500000,2242304.63415000,0
2025-03-25 13:30:00,634.01,635.36,631.25,632.11,10370.933,1742910299999,6566809.90303000,26268,5317.72700000,3368277.71835000,0
2025-03-25 13:45:00,632.11,633.68,631.4,632.63,5277.134,1742911199999,3338432.06129000,14124,3143.84200000,1988981.02035000,0
2025-03-25 14:00:00,632.63,633.76,631.95,633.49,6663.93,1742912099999,4217735.90690000,15915,4246.92400000,2688023.37344000,0
2025-03-25 14:15:00,633.49,633.89,632.76,633.47,4609.68,1742912999999,2919596.23772000,10808,2465.31000000,1561407.17411000,0
2025-03-25 14:30:00,633.47,635.07,633.2,634.71,5395.117,1742913899999,3421463.42557000,12418,3039.09800000,1927308.33019000,0
2025-03-25 14:45:00,634.72,635.57,633.61,634.15,4759.252,1742914799999,3020813.51744000,11422,2372.69800000,1506034.24111000,0
2025-03-25 15:00:00,634.15,635.03,633.58,633.7,5403.522,1742915699999,3427828.32914000,8849,3084.91800000,1956987.53887000,0
2025-03-25 15:15:00,633.7,634.89,633.29,634.24,4720.017,1742916599999,2992912.47971000,7150,2861.54100000,1814200.09901000,0
2025-03-25 15:30:00,634.24,634.5,633.28,634.47,3658.86,1742917499999,2319368.82769000,6475,1639.61000000,1039363.87279000,0
2025-03-25 15:45:00,634.48,634.48,633.32,633.9,3081.036,1742918399999,1952623.39078000,7132,1742.68700000,1104378.41816000,0
2025-03-25 16:00:00,633.89,633.95,632.39,632.66,4059.703,1742919299999,2569994.12506000,8362,2081.48100000,1317757.24711000,0
2025-03-25 16:15:00,632.66,632.88,630.43,630.44,4908.569,1742920199999,3101397.31423000,8616,1923.12400000,1215162.41384000,0
2025-03-25 16:30:00,630.45,631.98,630.01,631.67,6014.613,1742921099999,3793325.46488000,8951,4305.29200000,2715416.18669000,0
2025-03-25 16:45:00,631.66,632.45,631.23,632.21,2468.33,1742921999999,1559916.90584000,7081,1366.63300000,863740.21394000,0
2025-03-25 17:00:00,632.21,633.56,632.2,632.65,1867.287,1742922899999,1181859.05156000,5843,916.42400000,579987.64258000,0
2025-03-25 17:15:00,632.66,633.2,632.33,632.33,2029.255,1742923799999,1284227.25307000,4792,943.05900000,596777.01165000,0
2025-03-25 17:30:00,632.34,632.51,631.65,632.24,2079.913,1742924699999,1314788.83377000,4896,937.86300000,592857.27491000,0
2025-03-25 17:45:00,632.23,632.69,631.32,631.7,1450.09,1742925599999,916322.83058000,6275,767.17700000,484720.48622000,0
2025-03-25 18:00:00,631.7,631.99,630.85,630.87,1583.087,1742926499999,999576.14804000,4837,709.74400000,448157.74096000,0
2025-03-25 18:15:00,630.87,631.65,630.74,631.5,1313.92,1742927399999,829331.23843000,5062,831.30700000,524672.95892000,0
2025-03-25 18:30:00,631.5,631.52,630.51,630.52,1661.098,1742928299999,1048204.48785000,6196,905.20400000,571195.91233000,0
2025-03-25 18:45:00,630.51,630.82,630.15,630.42,1756.827,1742929199999,1107592.54891000,4513,854.30400000,538597.58564000,0
2025-03-25 19:00:00,630.42,631.05,630.42,630.71,1238.491,1742930099999,781183.13760000,3409,758.90100000,478671.91381000,0
2025-03-25 19:15:00,630.71,630.9,630.5,630.53,1509.349,1742930999999,951935.94151000,3564,883.96900000,557506.31599000,0
2025-03-25 19:30:00,630.53,631.59,630.49,631.58,1829.961,1742931899999,1154579.12984000,3953,1137.23800000,717596.49830000,0
2025-03-25 19:45:00,631.59,631.59,630.48,631.25,1851.023,1742932799999,1168405.89584000,5395,699.45400000,441385.10395000,0
2025-03-25 20:00:00,631.26,632.18,630.79,631.95,2196.811,1742933699999,1386916.92791000,7384,1200.38600000,757776.62536000,0
2025-03-25 20:15:00,631.96,632.13,631.7,632.05,1012.979,1742934599999,640082.10972000,2302,436.24900000,275674.24645000,0
2025-03-25 20:30:00,632.05,632.37,631.7,632.36,1102.174,1742935499999,696596.43064000,3666,707.62100000,447229.85212000,0
2025-03-25 20:45:00,632.36,632.46,631.43,631.63,1543.556,1742936399999,975517.85410000,3278,808.32900000,510821.42802000,0
2025-03-25 21:00:00,631.63,632.16,631.15,631.15,2058.141,1742937299999,1300376.84956000,3853,881.85100000,557141.08004000,0
2025-03-25 21:15:00,631.16,631.41,630.72,630.73,1020.038,1742938199999,643712.92797000,2589,682.54400000,430725.34515000,0
2025-03-25 21:30:00,630.73,630.75,630.0,630.45,2615.059,1742939099999,1647996.40904000,3292,465.65500000,293555.65967000,0
2025-03-25 21:45:00,630.45,630.71,630.33,630.36,879.588,1742939999999,554627.97500000,1900,483.60300000,304934.15304000,0
2025-03-25 22:00:00,630.37,630.51,628.83,628.97,2654.634,1742940899999,1670576.57300000,6349,1034.49300000,650960.69144000,0
2025-03-25 22:15:00,628.98,628.98,627.14,627.46,2155.824,1742941799999,1353346.61685000,6732,1012.22800000,635380.79053000,0
2025-03-25 22:30:00,627.46,629.84,627.05,629.61,2610.351,1742942699999,1640445.86791000,5547,1796.19700000,1128749.43486000,0
2025-03-25 22:45:00,629.61,630.37,629.2,629.2,1244.567,1742943599999,783829.01038000,3822,671.17100000,422700.43281000,0
2025-03-25 23:00:00,629.2,629.34,627.71,628.19,1685.879,1742944499999,1059538.07864000,4808,762.97000000,479415.90081000,0
2025-03-25 23:15:00,628.2,629.13,628.19,628.96,874.33,1742945399999,549783.93627000,3065,400.46200000,251771.93803000,0
2025-03-25 23:30:00,628.96,630.05,628.94,629.79,1823.159,1742946299999,1147799.84267000,4415,1244.68800000,783560.02672000,0
2025-03-25 23:45:00,629.79,629.96,629.5,629.82,724.247,1742947199999,456121.75930000,2559,396.74700000,249859.60698000,0
2025-03-26 00:00:00,629.82,630.55,629.36,629.36,3011.473,1742948099999,1896618.18482000,5097,1647.11600000,1037488.97771000,0
2025-03-26 00:15:00,629.36,629.9,629.23,629.8,1118.1,1742948999999,703962.46461000,3452,720.78100000,453802.64014000,0
2025-03-26 00:30:00,629.8,630.6,629.37,630.38,1189.132,1742949899999,749285.62819000,4897,628.94900000,396298.01986000,0
2025-03-26 00:45:00,630.38,630.55,629.92,630.39,1448.606,1742950799999,912872.17174000,3887,538.36100000,339239.16969000,0
2025-03-26 01:00:00,630.39,631.27,630.2,631.18,1154.649,1742951699999,728323.89392000,3743,666.58800000,420493.04463000,0
2025-03-26 01:15:00,631.17,631.4,630.38,631.08,1844.747,1742952599999,1163986.59779000,4699,838.41700000,528980.11435000,0
2025-03-26 01:30:00,631.09,631.4,630.74,631.35,1074.301,1742953499999,678027.96265000,3443,696.84300000,439807.05592000,0
2025-03-26 01:45:00,631.35,631.76,631.2,631.73,974.634,1742954399999,615421.02560000,3019,666.72300000,420987.58792000,0
2025-03-26 02:00:00,631.73,631.94,630.41,630.41,1425.77,1742955299999,900167.78797000,4394,726.71300000,458847.81793000,0
2025-03-26 02:15:00,630.42,630.67,629.86,630.48,902.881,1742956199999,569024.56105000,3952,383.15700000,241498.04539000,0
2025-03-26 02:30:00,630.49,630.7,628.74,628.79,2026.813,1742957099999,1275949.04429000,5101,746.62200000,469983.59600000,0
2025-03-26 02:45:00,628.8,629.58,627.48,627.57,4290.275,1742957999999,2695330.66679000,8654,1818.14900000,1142096.79469000,0
2025-03-26 03:00:00,627.61,629.76,627.5,629.21,5970.861,1742958899999,3751489.34901000,6856,5059.71000000,3178555.49599000,0
2025-03-26 03:15:00,629.22,629.85,628.79,629.69,1072.746,1742959799999,675256.53570000,3744,691.90800000,435533.96259000,0
2025-03-26 03:30:00,629.7,629.71,628.33,628.34,1646.43,1742960699999,1035771.39237000,4195,766.76400000,482403.92241000,0
2025-03-26 03:45:00,628.34,628.69,627.7,628.13,2411.546,1742961599999,1515030.23380000,4999,1348.25800000,847050.53954000,0
2025-03-26 04:00:00,628.13,629.19,627.94,629.17,1904.704,1742962499999,1197379.69477000,4601,1028.72400000,646713.21535000,0
2025-03-26 04:15:00,629.17,630.3,629.05,630.29,1786.419,1742963399999,1124647.06867000,3624,1000.55000000,629993.15310000,0
2025-03-26 04:30:00,630.3,630.74,629.89,629.9,1261.561,1742964299999,795236.71021000,3495,523.86300000,330245.26114000,0
2025-03-26 04:45:00,629.89,629.9,629.16,629.47,1244.021,1742965199999,783062.27850000,3484,548.31200000,345116.63515000,0
2025-03-26 05:00:00,629.48,630.08,629.47,630.02,808.396,1742966099999,509101.22234000,2463,424.10000000,267068.51447000,0
2025-03-26 05:15:00,630.03,630.38,629.8,630.36,1074.412,1742966999999,676964.16196000,2827,658.50800000,414915.28581000,0
2025-03-26 05:30:00,630.36,631.54,630.35,631.36,2128.145,1742967899999,1342671.72144000,5137,1360.49300000,858336.17210000,0
2025-03-26 05:45:00,631.35,631.35,630.61,630.75,1146.254,1742968799999,723243.69606000,3687,578.62800000,365065.90018000,0
2025-03-26 06:00:00,630.76,631.38,630.75,631.11,1536.099,1742969699999,969359.69677000,3159,803.30300000,506939.43849000,0
2025-03-26 06:15:00,631.11,631.34,630.97,630.98,866.906,1742970599999,547132.05075000,2737,450.69400000,284436.89200000,0
2025-03-26 06:30:00,630.98,631.44,630.97,631.43,1239.481,1742971499999,782297.41990000,3290,593.13600000,374384.91650000,0
2025-03-26 06:45:00,631.43,632.41,631.32,632.14,2115.108,1742972399999,1336282.42525000,4957,1580.20500000,998358.17675000,0
2025-03-26 07:00:00,632.13,632.5,631.81,632.46,1832.074,1742973299999,1158157.72402000,4866,912.05100000,576525.71832000,0
2025-03-26 07:15:00,632.46,633.28,632.27,633.15,1790.816,1742974199999,1132885.40267000,4447,1165.88700000,737616.44061000,0
2025-03-26 07:30:00,633.15,634.01,633.14,633.69,2612.705,1742975099999,1655534.40704000,6392,1358.98600000,861111.39711000,0
2025-03-26 07:45:00,633.69,633.99,632.79,633.46,2132.61,1742975999999,1350996.89840000,5318,1132.38800000,717271.80356000,0
2025-03-26 08:00:00,633.46,633.81,632.37,632.7,2506.125,1742976899999,1587121.72148000,6088,809.56400000,512734.16164000,0
2025-03-26 08:15:00,632.71,632.89,632.16,632.44,1449.308,1742977799999,916638.34344000,4383,706.45000000,446800.67335000,0
2025-03-26 08:30:00,632.44,633.08,632.43,632.95,2046.351,1742978699999,1295012.49808000,4991,1256.50000000,795141.01740000,0
2025-03-26 08:45:00,632.96,632.96,632.22,632.28,1059.443,1742979599999,670079.60581000,4233,439.08900000,277719.20906000,0
2025-03-26 09:00:00,632.27,632.34,631.65,631.66,1211.484,1742980499999,765728.36419000,4101,548.52300000,346727.54234000,0
